pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD019394	lung_Protein_Expression_protein4_lung_f2_v02806.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f2_v02806.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f2_v02806.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f3_v02807.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f3_v02807.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f3_v02807.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f4_v02808.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f4_v02808.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f4_v02808.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f5_v02809.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f5_v02809.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f5_v02809.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f6_v02811.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f6_v02811.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f6_v02811.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f7_v02812.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f7_v02812.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f7_v02812.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f8_v02813.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f8_v02813.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f8_v02813.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f9_v02814.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f9_v02814.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f9_v02814.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f10_01_w01334.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f10_01_w01334.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f10_01_w01334.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f10_02_w1039.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f10_02_w1039.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f10_02_w1039.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f11_01_w01335.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_01_w01335.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f11_01_w01335.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f12_01_w01336.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_01_w01336.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f12_01_w01336.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD019394	Pancreas_Phosphorylation_pancreas_f1_01_w01325.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f1_01_w01325.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f1_01_w01325.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f2_01_w01326.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f2_01_w01326.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f2_01_w01326.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f2_02_w01326b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f2_02_w01326b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f2_02_w01326b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f3_01_w01327.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f3_01_w01327.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f3_01_w01327.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f3_02_w01327b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f3_02_w01327b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f3_02_w01327b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f4_01_w01328.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f4_01_w01328.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f4_01_w01328.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f4_02_w1028b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f4_02_w1028b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f4_02_w1028b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f5_01_w01329.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f5_01_w01329.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f5_01_w01329.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f5_02_w1029b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f5_02_w1029b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f5_02_w1029b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f6_01_w01325.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f6_01_w01325.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f6_01_w01325.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f6_02_w1030b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f6_02_w1030b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f6_02_w1030b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f7_01_w01331.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f7_01_w01331.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f7_01_w01331.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f7_02_w1031b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f7_02_w1031b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f7_02_w1031b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f8_01_w01332.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f8_01_w01332.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f8_01_w01332.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f8_02_w1037.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f8_02_w1037.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f8_02_w1037.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_f9_01_w01333.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f9_01_w01333.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f9_01_w01333.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f9_02_w1038.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_f9_02_w1038.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_f9_02_w1038.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Phosphorylation_pancreas_scx1_02_w1025b.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Phosphorylation_pancreas_scx1_02_w1025b.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Pancreas_Phosphorylation_pancreas_scx1_02_w1025b.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f11_v02796.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f11_v02796.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f11_v02796.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f12_v02797.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f12_v02797.RAW	Technical	9	9	2	7	7	0.222222	0.222222	0.222222
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f12_v02797.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f1_v02798.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f1_v02798.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f1_v02798.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f2_v02765.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f2_v02765.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f2_v02765.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f3_v02766.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f3_v02766.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f3_v02766.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f4_v02767.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f4_v02767.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f4_v02767.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f5_v02768.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f5_v02768.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f5_v02768.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f6_v02799.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f6_v02799.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f6_v02799.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f7_v02800.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f7_v02800.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f7_v02800.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f8_v02801.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f8_v02801.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f8_v02801.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f9_v02793.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f9_v02793.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Pancreas_Protein_Expression_protein4_pancreas_f9_v02793.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05307.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05307.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05307.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05308.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05308.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05308.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Spleen_Phosphorylation_o05309.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05309.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05309.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05312.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05312.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05312.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05313.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05313.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05313.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05314.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05314.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05314.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05315.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05315.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05315.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05318.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05318.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05318.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05319.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05319.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05319.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05337.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05337.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05337.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05338.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05338.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05338.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05339.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05339.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05339.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05340.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05340.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05340.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05342.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05342.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05342.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05343.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05343.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05343.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05366.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05366.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05366.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05367.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05367.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05367.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05368.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05368.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05368.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05369.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05369.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05369.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05371.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05371.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05371.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05372.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05372.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05372.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05373.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05373.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05373.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05374.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05374.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05374.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05376.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05376.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05376.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05377.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05377.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05377.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05378.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05378.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05378.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05379.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05379.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05379.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Phosphorylation_o05380.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Phosphorylation_o05380.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Spleen_Phosphorylation_o05380.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f10_v02975.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f10_v02975.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
