pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD010603	20171114_JMM_IPL405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171115_JMM_MFG405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171115_JMM_MFG405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171115_JMM_MFG405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_CN405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_CN405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_CN405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171116_JMM_STG405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171116_JMM_STG405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171116_JMM_STG405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_T405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_T405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_T405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171117_JMM_VC405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171117_JMM_VC405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171117_JMM_VC405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
